x-axis,1
-857.500E-03,+5.713427E+00
-855.000E-03,+5.738472E+00
-852.500E-03,+5.781206E+00
-850.000E-03,+5.737588E+00
-847.500E-03,+5.723115E+00
-845.000E-03,+5.727216E+00
-842.500E-03,+5.742131E+00
-840.000E-03,+5.675357E+00
-837.500E-03,+5.766131E+00
-835.000E-03,+5.693286E+00
-832.500E-03,+5.761588E+00
-830.000E-03,+5.762673E+00
-827.500E-03,+5.711015E+00
-825.000E-03,+5.720301E+00
-822.500E-03,+5.758573E+00
-820.000E-03,+5.743216E+00
-817.500E-03,+5.715759E+00
-815.000E-03,+5.741045E+00
-812.500E-03,+5.723115E+00
-810.000E-03,+5.703015E+00
-807.500E-03,+5.709729E+00
-805.000E-03,+5.723115E+00
-802.500E-03,+5.693889E+00
-800.000E-03,+5.711859E+00
-797.500E-03,+5.695055E+00
-795.000E-03,+5.742332E+00
-792.500E-03,+5.734613E+00
-790.000E-03,+5.723115E+00
-787.500E-03,+5.728543E+00
-785.000E-03,+5.723115E+00
-782.500E-03,+5.758372E+00
-780.000E-03,+5.743377E+00
-777.500E-03,+5.738432E+00
-775.000E-03,+5.742412E+00
-772.500E-03,+5.757729E+00
-770.000E-03,+5.723115E+00
-767.500E-03,+5.715437E+00
-765.000E-03,+5.744261E+00
-762.500E-03,+5.750854E+00
-760.000E-03,+5.740482E+00
-757.500E-03,+5.723115E+00
-755.000E-03,+5.704703E+00
-752.500E-03,+5.743216E+00
-750.000E-03,+5.711055E+00
-747.500E-03,+5.697186E+00
-745.000E-03,+5.743216E+00
-742.500E-03,+5.743216E+00
-740.000E-03,+5.735819E+00
-737.500E-03,+5.743216E+00
-735.000E-03,+5.726090E+00
-732.500E-03,+5.723115E+00
-730.000E-03,+5.743055E+00
-727.500E-03,+5.740080E+00
-725.000E-03,+5.726734E+00
-722.500E-03,+5.731919E+00
-720.000E-03,+5.703015E+00
-717.500E-03,+5.743216E+00
-715.000E-03,+5.730432E+00
-712.500E-03,+5.692362E+00
-710.000E-03,+5.761548E+00
-707.500E-03,+5.743216E+00
-705.000E-03,+5.753507E+00
-702.500E-03,+5.713025E+00
-700.000E-03,+5.748844E+00
-697.500E-03,+5.684724E+00
-695.000E-03,+5.752221E+00
-692.500E-03,+5.744583E+00
-690.000E-03,+5.695457E+00
-687.500E-03,+5.646734E+00
-685.000E-03,+5.735497E+00
-682.500E-03,+5.709085E+00
-680.000E-03,+5.739678E+00
-677.500E-03,+5.723115E+00
-675.000E-03,+5.689749E+00
-672.500E-03,+5.730995E+00
-670.000E-03,+5.688703E+00
-667.500E-03,+5.723115E+00
-665.000E-03,+5.690392E+00
-662.500E-03,+5.723115E+00
-660.000E-03,+5.723115E+00
-657.500E-03,+5.720181E+00
-655.000E-03,+5.719256E+00
-652.500E-03,+5.723115E+00
-650.000E-03,+5.719899E+00
-647.500E-03,+5.739638E+00
-645.000E-03,+5.691678E+00
-642.500E-03,+5.729266E+00
-640.000E-03,+5.743216E+00
-637.500E-03,+5.743216E+00
-635.000E-03,+5.712422E+00
-632.500E-03,+5.737708E+00
-630.000E-03,+5.722794E+00
-627.500E-03,+5.718251E+00
-625.000E-03,+5.743216E+00
-622.500E-03,+5.707879E+00
-620.000E-03,+5.762995E+00
-617.500E-03,+5.734131E+00
-615.000E-03,+5.733809E+00
-612.500E-03,+5.743216E+00
-610.000E-03,+5.722151E+00
-607.500E-03,+5.723115E+00
-605.000E-03,+5.709206E+00
-602.500E-03,+5.715960E+00
-600.000E-03,+5.741608E+00
-597.500E-03,+5.689708E+00
-595.000E-03,+5.735095E+00
-592.500E-03,+5.740281E+00
-590.000E-03,+5.703015E+00
-587.500E-03,+5.703015E+00
-585.000E-03,+5.730593E+00
-582.500E-03,+5.720824E+00
-580.000E-03,+5.726010E+00
-577.500E-03,+5.743216E+00
-575.000E-03,+5.716281E+00
-572.500E-03,+5.723115E+00
-570.000E-03,+5.706553E+00
-567.500E-03,+5.720462E+00
-565.000E-03,+5.715397E+00
-562.500E-03,+5.704020E+00
-560.000E-03,+5.719739E+00
-557.500E-03,+5.703015E+00
-555.000E-03,+5.721025E+00
-552.500E-03,+5.683276E+00
-550.000E-03,+5.707839E+00
-547.500E-03,+5.733206E+00
-545.000E-03,+5.707919E+00
-542.500E-03,+5.742653E+00
-540.000E-03,+5.708482E+00
-537.500E-03,+5.713668E+00
-535.000E-03,+5.723115E+00
-532.500E-03,+5.761467E+00
-530.000E-03,+5.709126E+00
-527.500E-03,+5.716804E+00
-525.000E-03,+5.693769E+00
-522.500E-03,+5.763316E+00
-520.000E-03,+5.723115E+00
-517.500E-03,+5.735055E+00
-515.000E-03,+5.757367E+00
-512.500E-03,+5.723115E+00
-510.000E-03,+5.730512E+00
-507.500E-03,+5.715598E+00
-505.000E-03,+5.710010E+00
-502.500E-03,+5.723115E+00
-500.000E-03,+5.715075E+00
-497.500E-03,+5.716764E+00
-495.000E-03,+5.761628E+00
-492.500E-03,+5.719618E+00
-490.000E-03,+5.743216E+00
-487.500E-03,+5.709246E+00
-485.000E-03,+5.705105E+00
-482.500E-03,+5.723115E+00
-480.000E-03,+5.723115E+00
-477.500E-03,+5.685166E+00
-475.000E-03,+5.683718E+00
-472.500E-03,+5.697266E+00
-470.000E-03,+5.743377E+00
-467.500E-03,+5.707960E+00
-465.000E-03,+5.723357E+00
-462.500E-03,+5.723115E+00
-460.000E-03,+5.730352E+00
-457.500E-03,+5.718814E+00
-455.000E-03,+5.725769E+00
-452.500E-03,+5.717045E+00
-450.000E-03,+5.743216E+00
-447.500E-03,+5.706673E+00
-445.000E-03,+5.740161E+00
-442.500E-03,+5.709729E+00
-440.000E-03,+5.719417E+00
-437.500E-03,+5.723115E+00
-435.000E-03,+5.703015E+00
-432.500E-03,+5.723115E+00
-430.000E-03,+5.735658E+00
-427.500E-03,+5.738472E+00
-425.000E-03,+5.705829E+00
-422.500E-03,+5.747316E+00
-420.000E-03,+5.723115E+00
-417.500E-03,+5.743216E+00
-415.000E-03,+5.716844E+00
-412.500E-03,+5.705829E+00
-410.000E-03,+5.743216E+00
-407.500E-03,+5.742131E+00
-405.000E-03,+5.743216E+00
-402.500E-03,+5.733930E+00
-400.000E-03,+5.746432E+00
-397.500E-03,+5.763316E+00
-395.000E-03,+5.693528E+00
-392.500E-03,+5.743216E+00
-390.000E-03,+5.748201E+00
-387.500E-03,+5.723517E+00
-385.000E-03,+5.747156E+00
-382.500E-03,+5.724161E+00
-380.000E-03,+5.738874E+00
-377.500E-03,+5.743216E+00
-375.000E-03,+5.743216E+00
-372.500E-03,+5.723115E+00
-370.000E-03,+5.726814E+00
-367.500E-03,+5.704502E+00
-365.000E-03,+5.736543E+00
-362.500E-03,+5.711256E+00
-360.000E-03,+5.692080E+00
-357.500E-03,+5.774894E+00
-355.000E-03,+5.717648E+00
-352.500E-03,+5.730713E+00
-350.000E-03,+5.685327E+00
-347.500E-03,+5.720342E+00
-345.000E-03,+5.731075E+00
-342.500E-03,+5.709970E+00
-340.000E-03,+5.701246E+00
-337.500E-03,+5.726533E+00
-335.000E-03,+5.751819E+00
-332.500E-03,+5.729427E+00
-330.000E-03,+5.742090E+00
-327.500E-03,+5.727176E+00
-325.000E-03,+5.743216E+00
-322.500E-03,+5.731879E+00
-320.000E-03,+5.741769E+00
-317.500E-03,+5.723115E+00
-315.000E-03,+5.743216E+00
-312.500E-03,+5.733166E+00
-310.000E-03,+5.743216E+00
-307.500E-03,+5.733809E+00
-305.000E-03,+5.744181E+00
-302.500E-03,+5.707397E+00
-300.000E-03,+5.724724E+00
-297.500E-03,+5.723115E+00
-295.000E-03,+5.711940E+00
-292.500E-03,+5.746955E+00
-290.000E-03,+5.720221E+00
-287.500E-03,+5.689548E+00
-285.000E-03,+5.706553E+00
-282.500E-03,+5.713829E+00
-280.000E-03,+5.741126E+00
-277.500E-03,+5.735940E+00
-275.000E-03,+5.743216E+00
-272.500E-03,+5.723115E+00
-270.000E-03,+5.725849E+00
-267.500E-03,+5.706673E+00
-265.000E-03,+5.743216E+00
-262.500E-03,+5.721306E+00
-260.000E-03,+5.719739E+00
-257.500E-03,+5.743216E+00
-255.000E-03,+5.701970E+00
-252.500E-03,+5.723115E+00
-250.000E-03,+5.723115E+00
-247.500E-03,+5.724804E+00
-245.000E-03,+5.737507E+00
-242.500E-03,+5.742693E+00
-240.000E-03,+5.723115E+00
-237.500E-03,+5.743216E+00
-235.000E-03,+5.778352E+00
-232.500E-03,+5.683156E+00
-230.000E-03,+5.723115E+00
-227.500E-03,+5.712623E+00
-225.000E-03,+5.723115E+00
-222.500E-03,+5.743216E+00
-220.000E-03,+5.717166E+00
-217.500E-03,+5.703015E+00
-215.000E-03,+5.735658E+00
-212.500E-03,+5.723115E+00
-210.000E-03,+5.696422E+00
-207.500E-03,+5.734894E+00
-205.000E-03,+5.689186E+00
-202.500E-03,+5.684965E+00
-200.000E-03,+5.704623E+00
-197.500E-03,+5.727859E+00
-195.000E-03,+5.743216E+00
-192.500E-03,+5.723115E+00
-190.000E-03,+5.695136E+00
-187.500E-03,+5.750251E+00
-185.000E-03,+5.723115E+00
-182.500E-03,+5.739879E+00
-180.000E-03,+5.717005E+00
-177.500E-03,+5.710332E+00
-175.000E-03,+5.721909E+00
-172.500E-03,+5.719136E+00
-170.000E-03,+5.703015E+00
-167.500E-03,+5.723115E+00
-165.000E-03,+5.723115E+00
-162.500E-03,+5.743216E+00
-160.000E-03,+5.732925E+00
-157.500E-03,+5.738110E+00
-155.000E-03,+5.763156E+00
-152.500E-03,+5.717849E+00
-150.000E-03,+5.723920E+00
-147.500E-03,+5.734291E+00
-145.000E-03,+5.742492E+00
-142.500E-03,+5.737306E+00
-140.000E-03,+5.723115E+00
-137.500E-03,+5.739397E+00
-135.000E-03,+5.741849E+00
-132.500E-03,+5.696462E+00
-130.000E-03,+5.723115E+00
-127.500E-03,+5.726291E+00
-125.000E-03,+5.723115E+00
-122.500E-03,+5.708724E+00
-120.000E-03,+5.718452E+00
-117.500E-03,+5.720583E+00
-115.000E-03,+5.737909E+00
-112.500E-03,+5.735377E+00
-110.000E-03,+5.724241E+00
-107.500E-03,+5.721226E+00
-105.000E-03,+5.729708E+00
-102.500E-03,+5.726251E+00
-100.000E-03,+5.709447E+00
-97.500E-03,+5.684161E+00
-95.000E-03,+5.727055E+00
-92.500E-03,+5.723115E+00
-90.000E-03,+5.708804E+00
-87.500E-03,+5.724322E+00
-85.000E-03,+5.723115E+00
-82.500E-03,+5.732884E+00
-80.000E-03,+5.688060E+00
-77.500E-03,+5.743296E+00
-75.000E-03,+5.697789E+00
-72.500E-03,+5.753628E+00
-70.000E-03,+5.738713E+00
-67.500E-03,+5.705065E+00
-65.000E-03,+5.737347E+00
-62.500E-03,+5.741206E+00
-60.000E-03,+5.730834E+00
-57.500E-03,+5.727095E+00
-55.000E-03,+5.689427E+00
-52.500E-03,+5.763316E+00
-50.000E-03,+5.740000E+00
-47.500E-03,+5.701045E+00
-45.000E-03,+5.715960E+00
-42.500E-03,+5.718533E+00
-40.000E-03,+5.705588E+00
-37.500E-03,+5.758090E+00
-35.000E-03,+5.715316E+00
-32.500E-03,+5.743216E+00
-30.000E-03,+5.739357E+00
-27.500E-03,+5.050030E+00
-25.000E-03,+4.930754E+00
-22.500E-03,+4.939196E+00
-20.000E-03,+4.939196E+00
-17.500E-03,+4.926894E+00
-15.000E-03,+4.854935E+00
-12.500E-03,+4.838693E+00
-10.000E-03,+4.858151E+00
-7.500E-03,+4.838693E+00
-5.000E-03,+4.878894E+00
-2.500E-03,+4.848422E+00
-0.0E+00,+4.657789E+00
+2.500E-03,+4.617588E+00
+5.000E-03,+4.678533E+00
+7.500E-03,+4.671417E+00
+10.000E-03,+4.698633E+00
+12.500E-03,+4.798492E+00
+15.000E-03,+4.696060E+00
+17.500E-03,+4.681789E+00
+20.000E-03,+4.719377E+00
+22.500E-03,+4.758291E+00
+25.000E-03,+4.801708E+00
+27.500E-03,+4.784904E+00
+30.000E-03,+4.822452E+00
+32.500E-03,+5.122593E+00
+35.000E-03,+4.911296E+00
+37.500E-03,+4.944422E+00
+40.000E-03,+5.110291E+00
+42.500E-03,+5.164884E+00
+45.000E-03,+4.919095E+00
+47.500E-03,+4.985306E+00
+50.000E-03,+5.093568E+00
+52.500E-03,+5.269206E+00
+55.000E-03,+4.973447E+00
+57.500E-03,+4.920422E+00
+60.000E-03,+5.072181E+00
+62.500E-03,+5.262814E+00
+65.000E-03,+4.981889E+00
+67.500E-03,+4.921146E+00
+70.000E-03,+5.200502E+00
+72.500E-03,+5.037528E+00
+75.000E-03,+4.984623E+00
+77.500E-03,+5.100080E+00
+80.000E-03,+5.039698E+00
+82.500E-03,+4.939759E+00
+85.000E-03,+4.919095E+00
+87.500E-03,+5.059196E+00
+90.000E-03,+4.901729E+00
+92.500E-03,+4.909970E+00
+95.000E-03,+5.019598E+00
+97.500E-03,+5.040945E+00
+100.000E-03,+5.248744E+00
+102.500E-03,+5.148683E+00
+105.000E-03,+4.925688E+00
+107.500E-03,+5.003276E+00
+110.000E-03,+5.092925E+00
+112.500E-03,+5.024020E+00
+115.000E-03,+5.140201E+00
+117.500E-03,+5.059799E+00
+120.000E-03,+5.225266E+00
+122.500E-03,+5.013889E+00
+125.000E-03,+5.057789E+00
+127.500E-03,+5.096824E+00
+130.000E-03,+5.341206E+00
+132.500E-03,+5.354311E+00
+135.000E-03,+5.343940E+00
+137.500E-03,+5.337387E+00
+140.000E-03,+5.352301E+00
+142.500E-03,+5.367216E+00
+145.000E-03,+5.341206E+00
+147.500E-03,+5.354593E+00
+150.000E-03,+5.361306E+00
+152.500E-03,+5.350774E+00
+155.000E-03,+5.361306E+00
+157.500E-03,+5.346311E+00
+160.000E-03,+5.381407E+00
+162.500E-03,+5.365930E+00
+165.000E-03,+5.380844E+00
+167.500E-03,+5.404362E+00
+170.000E-03,+5.379638E+00
+172.500E-03,+5.389367E+00
+175.000E-03,+5.419196E+00
+177.500E-03,+5.396040E+00
+180.000E-03,+5.381407E+00
+182.500E-03,+5.361306E+00
+185.000E-03,+5.399658E+00
+187.500E-03,+5.396482E+00
+190.000E-03,+5.409387E+00
+192.500E-03,+5.378713E+00
+195.000E-03,+5.421608E+00
+197.500E-03,+5.368985E+00
+200.000E-03,+5.387035E+00
+202.500E-03,+5.385507E+00
+205.000E-03,+5.401507E+00
+207.500E-03,+5.401507E+00
+210.000E-03,+5.361306E+00
+212.500E-03,+5.402914E+00
+215.000E-03,+5.409065E+00
+217.500E-03,+5.390372E+00
+220.000E-03,+5.421608E+00
+222.500E-03,+5.501246E+00
+225.000E-03,+5.602512E+00
+227.500E-03,+5.641829E+00
+230.000E-03,+5.607819E+00
+232.500E-03,+5.642593E+00
+235.000E-03,+5.627678E+00
+237.500E-03,+5.632864E+00
+240.000E-03,+5.658151E+00
+242.500E-03,+5.622613E+00
+245.000E-03,+5.671497E+00
+247.500E-03,+5.633507E+00
+250.000E-03,+5.136181E+00
+252.500E-03,+4.901327E+00
+255.000E-03,+4.905347E+00
+257.500E-03,+4.887457E+00
+260.000E-03,+4.858794E+00
+262.500E-03,+4.840502E+00
+265.000E-03,+4.851799E+00
+267.500E-03,+4.834432E+00
+270.000E-03,+4.838693E+00
+272.500E-03,+4.841146E+00
+275.000E-03,+4.838693E+00
+277.500E-03,+4.723638E+00
+280.000E-03,+4.543457E+00
+282.500E-03,+4.637688E+00
+285.000E-03,+4.765367E+00
+287.500E-03,+4.691357E+00
+290.000E-03,+4.654894E+00
+292.500E-03,+4.867678E+00
+295.000E-03,+5.010673E+00
+297.500E-03,+4.844683E+00
+300.000E-03,+5.082311E+00
+302.500E-03,+4.870131E+00
+305.000E-03,+4.817628E+00
+307.500E-03,+5.129507E+00
+310.000E-03,+4.919095E+00
+312.500E-03,+4.949246E+00
+315.000E-03,+4.848904E+00
+317.500E-03,+4.928502E+00
+320.000E-03,+5.060764E+00
+322.500E-03,+4.953628E+00
+325.000E-03,+4.987035E+00
+327.500E-03,+4.894935E+00
+330.000E-03,+4.938070E+00
+332.500E-03,+4.946673E+00
+335.000E-03,+5.013809E+00
+337.500E-03,+5.180402E+00
+340.000E-03,+5.056261E+00
+342.500E-03,+4.973206E+00
+345.000E-03,+5.140201E+00
+347.500E-03,+5.100000E+00
+350.000E-03,+5.037286E+00
+352.500E-03,+5.165206E+00
+355.000E-03,+5.021447E+00
+357.500E-03,+4.939196E+00
+360.000E-03,+5.191337E+00
+362.500E-03,+5.026834E+00
+365.000E-03,+4.999497E+00
+367.500E-03,+5.174452E+00
+370.000E-03,+5.056100E+00
+372.500E-03,+5.088784E+00
+375.000E-03,+5.039698E+00
+377.500E-03,+5.118412E+00
+380.000E-03,+5.120100E+00
+382.500E-03,+5.070372E+00
+385.000E-03,+5.100000E+00
+387.500E-03,+5.079899E+00
+390.000E-03,+5.049829E+00
+392.500E-03,+5.179919E+00
+395.000E-03,+5.055055E+00
+397.500E-03,+5.120100E+00
+400.000E-03,+5.143417E+00
+402.500E-03,+5.048985E+00
+405.000E-03,+5.036000E+00
+407.500E-03,+5.082070E+00
+410.000E-03,+5.180402E+00
+412.500E-03,+5.100000E+00
+415.000E-03,+5.197045E+00
+417.500E-03,+5.063256E+00
+420.000E-03,+5.052884E+00
+422.500E-03,+5.120100E+00
+425.000E-03,+5.163115E+00
+427.500E-03,+5.034955E+00
+430.000E-03,+5.205487E+00
+432.500E-03,+5.112744E+00
+435.000E-03,+5.061970E+00
+437.500E-03,+5.059799E+00
+440.000E-03,+5.088100E+00
+442.500E-03,+5.240703E+00
+445.000E-03,+5.058271E+00
+447.500E-03,+5.136543E+00
+450.000E-03,+5.042110E+00
+452.500E-03,+5.112141E+00
+455.000E-03,+5.100000E+00
+457.500E-03,+5.091397E+00
+460.000E-03,+5.019598E+00
+462.500E-03,+5.182010E+00
+465.000E-03,+5.100724E+00
+467.500E-03,+5.155357E+00
+470.000E-03,+5.140362E+00
+472.500E-03,+5.049266E+00
+475.000E-03,+5.060201E+00
+477.500E-03,+5.100000E+00
+480.000E-03,+5.231377E+00
+482.500E-03,+5.111819E+00
+485.000E-03,+5.083035E+00
+487.500E-03,+5.067437E+00
+490.000E-03,+5.160301E+00
+492.500E-03,+5.090392E+00
+495.000E-03,+5.120100E+00
+497.500E-03,+5.167176E+00
+500.000E-03,+5.083920E+00
+502.500E-03,+5.065507E+00
+505.000E-03,+5.200502E+00
+507.500E-03,+5.067316E+00
+510.000E-03,+5.255497E+00
+512.500E-03,+5.122311E+00
+515.000E-03,+5.189327E+00
+517.500E-03,+5.184784E+00
+520.000E-03,+5.113347E+00
+522.500E-03,+5.135497E+00
+525.000E-03,+5.026834E+00
+527.500E-03,+5.079899E+00
+530.000E-03,+5.092121E+00
+532.500E-03,+5.101849E+00
+535.000E-03,+5.088422E+00
+537.500E-03,+5.251357E+00
+540.000E-03,+5.160301E+00
+542.500E-03,+5.280623E+00
+545.000E-03,+5.114713E+00
+547.500E-03,+5.210432E+00
+550.000E-03,+5.140201E+00
+552.500E-03,+5.220965E+00
+555.000E-03,+5.116643E+00
+557.500E-03,+5.150935E+00
+560.000E-03,+5.120100E+00
+562.500E-03,+5.183417E+00
+565.000E-03,+5.092281E+00
+567.500E-03,+5.229327E+00
+570.000E-03,+5.043236E+00
+572.500E-03,+5.180402E+00
+575.000E-03,+5.053367E+00
+577.500E-03,+5.184543E+00
+580.000E-03,+5.054010E+00
+582.500E-03,+5.174050E+00
+585.000E-03,+5.029407E+00
+587.500E-03,+5.079899E+00
+590.000E-03,+5.077648E+00
+592.500E-03,+5.200502E+00
+595.000E-03,+5.007618E+00
+597.500E-03,+5.086693E+00
+600.000E-03,+5.079899E+00
+602.500E-03,+5.156724E+00
+605.000E-03,+5.071136E+00
+607.500E-03,+5.079899E+00
+610.000E-03,+5.081829E+00
+612.500E-03,+5.193065E+00
+615.000E-03,+5.061085E+00
+617.500E-03,+5.103578E+00
+620.000E-03,+5.040663E+00
+622.500E-03,+5.226110E+00
+625.000E-03,+5.079899E+00
+627.500E-03,+5.115236E+00
+630.000E-03,+5.000462E+00
+632.500E-03,+5.251719E+00
+635.000E-03,+5.069206E+00
+637.500E-03,+5.215377E+00
+640.000E-03,+5.057869E+00
+642.500E-03,+5.202151E+00
+645.000E-03,+5.062372E+00
+647.500E-03,+5.156724E+00
+650.000E-03,+5.061407E+00
+652.500E-03,+5.126894E+00
+655.000E-03,+5.079899E+00
+657.500E-03,+5.289266E+00
+660.000E-03,+5.062050E+00
+662.500E-03,+5.167739E+00
+665.000E-03,+5.052322E+00
+667.500E-03,+5.162593E+00
+670.000E-03,+5.045487E+00
+672.500E-03,+5.112020E+00
+675.000E-03,+5.073065E+00
+677.500E-03,+5.123397E+00
+680.000E-03,+5.079899E+00
+682.500E-03,+5.209226E+00
+685.000E-03,+5.065990E+00
+687.500E-03,+5.061809E+00
+690.000E-03,+5.127658E+00
+692.500E-03,+5.231337E+00
+695.000E-03,+5.036241E+00
+697.500E-03,+5.119739E+00
+700.000E-03,+5.064623E+00
+702.500E-03,+5.250794E+00
+705.000E-03,+5.079899E+00
+707.500E-03,+5.080181E+00
+710.000E-03,+5.045166E+00
+712.500E-03,+5.240703E+00
+715.000E-03,+5.043960E+00
+717.500E-03,+5.082673E+00
+720.000E-03,+5.047578E+00
+722.500E-03,+5.191698E+00
+725.000E-03,+5.089146E+00
+727.500E-03,+5.096864E+00
+730.000E-03,+5.072985E+00
+732.500E-03,+5.232543E+00
+735.000E-03,+5.073950E+00
+737.500E-03,+5.160301E+00
+740.000E-03,+5.127497E+00
+742.500E-03,+5.152784E+00
+745.000E-03,+5.021930E+00
+747.500E-03,+5.229286E+00
+750.000E-03,+5.087940E+00
+752.500E-03,+5.180925E+00
+755.000E-03,+5.163678E+00
+757.500E-03,+5.160301E+00
+760.000E-03,+5.191819E+00
+762.500E-03,+5.209548E+00
+765.000E-03,+5.122191E+00
+767.500E-03,+5.228884E+00
+770.000E-03,+5.077005E+00
+772.500E-03,+5.177065E+00
+775.000E-03,+5.059799E+00
+777.500E-03,+5.114352E+00
+780.000E-03,+5.049990E+00
+782.500E-03,+5.250593E+00
+785.000E-03,+5.119859E+00
+787.500E-03,+5.163518E+00
+790.000E-03,+5.211115E+00
+792.500E-03,+5.095698E+00
+795.000E-03,+5.041467E+00
+797.500E-03,+5.039698E+00
+800.000E-03,+5.151457E+00
+802.500E-03,+5.087216E+00
+805.000E-03,+5.297950E+00
+807.500E-03,+5.153548E+00
+810.000E-03,+5.244402E+00
+812.500E-03,+5.053769E+00
+815.000E-03,+5.274392E+00
+817.500E-03,+5.019598E+00
+820.000E-03,+5.167859E+00
+822.500E-03,+5.160301E+00
+825.000E-03,+5.240703E+00
+827.500E-03,+5.132201E+00
+830.000E-03,+5.052884E+00
+832.500E-03,+5.001226E+00
+835.000E-03,+5.297548E+00
+837.500E-03,+5.094171E+00
+840.000E-03,+5.140201E+00
+842.500E-03,+5.160301E+00
+845.000E-03,+5.136100E+00
+847.500E-03,+5.222131E+00
+850.000E-03,+5.039698E+00
